school_id,class,timestamp,gender,population
2336,ECCDE1,01-01-2023,Female,10
2336,ECCDE2,01-01-2023,Male,10
2336,ECCDE2,01-01-2023,Female,11
2336,ECCDE3,01-01-2023,Male,8
2336,ECCDE3,01-01-2023,Female,10
2336,PRY1,01-01-2023,Male,13
2336,PRY1,01-01-2023,Female,12
2336,PRY2,01-01-2023,Male,10
2336,PRY2,01-01-2023,Female,13
2336,PRY3,01-01-2023,Male,22
2336,PRY3,01-01-2023,Female,18
2336,PRY4,01-01-2023,Male,9
2336,PRY4,01-01-2023,Female,11
2336,PRY5,01-01-2023,Male,11
2336,PRY5,01-01-2023,Female,12
2336,PRY6,01-01-2023,Male,10
2336,PRY6,01-01-2023,Female,12
2337,ECCDE1,01-01-2023,Male,12
2337,ECCDE1,01-01-2023,Female,19
2337,ECCDE2,01-01-2023,Male,10
2337,ECCDE2,01-01-2023,Female,9
2337,ECCDE3,01-01-2023,Male,20
2337,ECCDE3,01-01-2023,Female,22
2337,PRY1,01-01-2023,Male,25
2337,PRY1,01-01-2023,Female,36
2337,PRY2,01-01-2023,Male,15
2337,PRY2,01-01-2023,Female,22
2337,PRY3,01-01-2023,Male,22
2337,PRY3,01-01-2023,Female,23
2337,PRY4,01-01-2023,Male,21
2337,PRY4,01-01-2023,Female,11
2337,PRY5,01-01-2023,Male,22
2337,PRY5,01-01-2023,Female,16
2337,PRY6,01-01-2023,Male,19
2337,PRY6,01-01-2023,Female,18
2338,ECCDE1,01-01-2023,Male,31
2338,ECCDE1,01-01-2023,Female,21
2338,ECCDE2,01-01-2023,Male,18
2338,ECCDE2,01-01-2023,Female,14
2338,ECCDE3,01-01-2023,Male,17
2338,ECCDE3,01-01-2023,Female,13
2338,PRY1,01-01-2023,Male,18
2338,PRY1,01-01-2023,Female,22
2338,PRY2,01-01-2023,Male,17
2338,PRY2,01-01-2023,Female,16
2338,PRY3,01-01-2023,Male,14
2338,PRY3,01-01-2023,Female,18
2338,PRY4,01-01-2023,Male,14
2338,PRY4,01-01-2023,Female,15
2338,PRY5,01-01-2023,Male,19
2338,PRY5,01-01-2023,Female,14
2338,PRY6,01-01-2023,Male,24
2338,PRY6,01-01-2023,Female,14
2339,ECCDE1,01-01-2023,Male,15
2339,ECCDE1,01-01-2023,Female,7
2339,ECCDE2,01-01-2023,Male,12
2339,ECCDE2,01-01-2023,Female,8
2339,ECCDE3,01-01-2023,Male,15
2339,ECCDE3,01-01-2023,Female,12
2339,PRY1,01-01-2023,Male,5
2339,PRY1,01-01-2023,Female,4
2339,PRY2,01-01-2023,Male,4
2339,PRY2,01-01-2023,Female,11
2339,PRY3,01-01-2023,Male,11
2339,PRY3,01-01-2023,Female,13
2339,PRY4,01-01-2023,Male,13
2339,PRY4,01-01-2023,Female,11
2339,PRY5,01-01-2023,Male,10
2339,PRY5,01-01-2023,Female,24
2339,PRY6,01-01-2023,Male,5
2339,PRY6,01-01-2023,Female,14
2340,ECCDE1,01-01-2023,Male,10
2340,ECCDE1,01-01-2023,Female,18
2340,ECCDE2,01-01-2023,Male,15
2340,ECCDE2,01-01-2023,Female,20
2340,ECCDE3,01-01-2023,Male,20
2340,ECCDE3,01-01-2023,Female,25
2340,PRY1,01-01-2023,Male,19
2340,PRY1,01-01-2023,Female,22
2340,PRY2,01-01-2023,Male,17
2340,PRY2,01-01-2023,Female,20
2340,PRY3,01-01-2023,Male,23
2340,PRY3,01-01-2023,Female,11
2340,PRY4,01-01-2023,Male,20
2340,PRY4,01-01-2023,Female,25
2340,PRY5,01-01-2023,Male,21
2340,PRY5,01-01-2023,Female,15
2340,PRY6,01-01-2023,Male,22
2340,PRY6,01-01-2023,Female,12
2341,ECCDE1,01-01-2023,Male,30
2341,ECCDE1,01-01-2023,Female,35
2341,ECCDE2,01-01-2023,Male,25
2341,ECCDE2,01-01-2023,Female,23
2341,ECCDE3,01-01-2023,Male,25
2341,ECCDE3,01-01-2023,Female,25
2341,PRY1,01-01-2023,Male,22
2341,PRY1,01-01-2023,Female,20
2341,PRY2,01-01-2023,Male,17
2341,PRY2,01-01-2023,Female,13
2341,PRY3,01-01-2023,Male,20
2341,PRY3,01-01-2023,Female,15
2341,PRY4,01-01-2023,Male,20
2341,PRY4,01-01-2023,Female,23
2341,PRY5,01-01-2023,Male,32
2341,PRY5,01-01-2023,Female,28
2341,PRY6,01-01-2023,Male,2
2341,PRY6,01-01-2023,Female,4
2342,ECCDE1,01-01-2023,Male,2
2342,ECCDE1,01-01-2023,Female,4
2342,ECCDE2,01-01-2023,Male,3
2342,ECCDE2,01-01-2023,Female,4
2342,ECCDE3,01-01-2023,Male,4
2342,ECCDE3,01-01-2023,Female,4
2342,PRY1,01-01-2023,Male,4
2342,PRY1,01-01-2023,Female,5
2342,PRY2,01-01-2023,Male,2
2342,PRY2,01-01-2023,Female,4
2342,PRY3,01-01-2023,Male,3
2342,PRY3,01-01-2023,Female,4
2342,PRY4,01-01-2023,Male,3
2342,PRY4,01-01-2023,Female,3
2342,PRY5,01-01-2023,Male,3
2342,PRY5,01-01-2023,Female,4
2342,PRY6,01-01-2023,Male,3
2342,PRY6,01-01-2023,Female,4
2343,ECCDE1,01-01-2023,Male,6
2343,ECCDE1,01-01-2023,Female,8
2343,ECCDE2,01-01-2023,Male,5
2343,ECCDE2,01-01-2023,Female,4
2343,ECCDE3,01-01-2023,Male,6
2343,ECCDE3,01-01-2023,Female,8
2343,PRY1,01-01-2023,Male,5
2343,PRY1,01-01-2023,Female,7
2343,PRY2,01-01-2023,Male,4
2343,PRY2,01-01-2023,Female,5
2343,PRY3,01-01-2023,Male,1
2343,PRY3,01-01-2023,Female,3
2343,PRY4,01-01-2023,Male,2
2343,PRY4,01-01-2023,Female,2
2343,PRY5,01-01-2023,Male,4
2343,PRY5,01-01-2023,Female,4
2343,PRY6,01-01-2023,Male,8
2343,PRY6,01-01-2023,Female,6
2344,ECCDE1,01-01-2023,Male,6
2344,ECCDE1,01-01-2023,Female,8
2344,ECCDE2,01-01-2023,Male,5
2344,ECCDE2,01-01-2023,Female,4
2344,ECCDE3,01-01-2023,Male,6
2344,ECCDE3,01-01-2023,Female,8
2344,PRY1,01-01-2023,Male,5
2344,PRY1,01-01-2023,Female,7
2344,PRY2,01-01-2023,Male,4
2344,PRY2,01-01-2023,Female,5
2344,PRY3,01-01-2023,Male,1
2344,PRY3,01-01-2023,Female,3
2344,PRY4,01-01-2023,Male,2
2344,PRY4,01-01-2023,Female,2
2344,PRY5,01-01-2023,Male,6
2344,PRY5,01-01-2023,Female,8
2344,PRY6,01-01-2023,Male,6
2344,PRY6,01-01-2023,Female,8
2345,ECCDE1,01-01-2023,Male,20
2345,ECCDE1,01-01-2023,Female,36
2345,ECCDE2,01-01-2023,Male,28
2345,ECCDE2,01-01-2023,Female,30
2345,ECCDE3,01-01-2023,Male,15
2345,ECCDE3,01-01-2023,Female,18
2345,PRY1,01-01-2023,Male,32
2345,PRY1,01-01-2023,Female,49
2345,PRY2,01-01-2023,Male,25
2345,PRY2,01-01-2023,Female,57
2345,PRY3,01-01-2023,Male,23
2345,PRY3,01-01-2023,Female,23
2345,PRY4,01-01-2023,Male,22
2345,PRY4,01-01-2023,Female,42
2345,PRY5,01-01-2023,Male,22
2345,PRY5,01-01-2023,Female,22
2345,PRY6,01-01-2023,Male,13
2345,PRY6,01-01-2023,Female,14
2346,ECCDE1,01-01-2023,Male,26
2346,ECCDE1,01-01-2023,Female,8
2346,ECCDE2,01-01-2023,Male,19
2346,ECCDE2,01-01-2023,Female,18
2346,ECCDE3,01-01-2023,Male,14
2346,ECCDE3,01-01-2023,Female,13
2346,PRY1,01-01-2023,Male,15
2346,PRY1,01-01-2023,Female,7
2346,PRY2,01-01-2023,Male,16
2346,PRY2,01-01-2023,Female,11
2346,PRY3,01-01-2023,Male,18
2346,PRY3,01-01-2023,Female,7
2346,PRY4,01-01-2023,Male,8
2346,PRY4,01-01-2023,Female,10
2346,PRY5,01-01-2023,Male,12
2346,PRY5,01-01-2023,Female,9
2346,PRY6,01-01-2023,Male,9
2346,PRY6,01-01-2023,Female,7
2347,ECCDE1,01-01-2023,Male,10
2347,ECCDE1,01-01-2023,Female,15
2347,ECCDE2,01-01-2023,Male,10
2347,ECCDE2,01-01-2023,Female,15
2347,ECCDE3,01-01-2023,Male,12
2347,ECCDE3,01-01-2023,Female,8
2347,PRY1,01-01-2023,Male,10
2347,PRY1,01-01-2023,Female,14
2347,PRY2,01-01-2023,Male,8
2347,PRY2,01-01-2023,Female,9
2347,PRY3,01-01-2023,Male,9
2347,PRY3,01-01-2023,Female,11
2347,PRY4,01-01-2023,Male,6
2347,PRY4,01-01-2023,Female,18
2347,PRY5,01-01-2023,Male,10
2347,PRY5,01-01-2023,Female,5
2347,PRY6,01-01-2023,Male,5
2347,PRY6,01-01-2023,Female,8
2348,ECCDE1,01-01-2023,Male,0
2348,ECCDE1,01-01-2023,Female,0
2348,ECCDE2,01-01-2023,Male,0
2348,ECCDE2,01-01-2023,Female,0
2348,ECCDE3,01-01-2023,Male,0
2348,ECCDE3,01-01-2023,Female,0
2348,PRY1,01-01-2023,Male,2
2348,PRY1,01-01-2023,Female,1
2348,PRY2,01-01-2023,Male,1
2348,PRY2,01-01-2023,Female,1
2348,PRY3,01-01-2023,Male,2
2348,PRY3,01-01-2023,Female,1
2348,PRY4,01-01-2023,Male,1
2348,PRY4,01-01-2023,Female,1
2348,PRY5,01-01-2023,Male,1
2348,PRY5,01-01-2023,Female,1
2348,PRY6,01-01-2023,Male,7
2348,PRY6,01-01-2023,Female,3
2349,ECCDE1,01-01-2023,Male,11
2349,ECCDE1,01-01-2023,Female,10
2349,ECCDE2,01-01-2023,Male,9
2349,ECCDE2,01-01-2023,Female,13
2349,ECCDE3,01-01-2023,Male,12
2349,ECCDE3,01-01-2023,Female,7
2349,PRY1,01-01-2023,Male,8
2349,PRY1,01-01-2023,Female,14
2349,PRY2,01-01-2023,Male,9
2349,PRY2,01-01-2023,Female,10
2349,PRY3,01-01-2023,Male,10
2349,PRY3,01-01-2023,Female,5
2349,PRY4,01-01-2023,Male,6
2349,PRY4,01-01-2023,Female,9
2349,PRY5,01-01-2023,Male,9
2349,PRY5,01-01-2023,Female,9
2349,PRY6,01-01-2023,Male,7
2349,PRY6,01-01-2023,Female,13
2350,ECCDE1,01-01-2023,Male,68
2350,ECCDE1,01-01-2023,Female,69
2350,ECCDE2,01-01-2023,Male,43
2350,ECCDE2,01-01-2023,Female,78
2350,ECCDE3,01-01-2023,Male,55
2350,ECCDE3,01-01-2023,Female,68
2350,PRY1,01-01-2023,Male,48
2350,PRY1,01-01-2023,Female,61
2350,PRY2,01-01-2023,Male,36
2350,PRY2,01-01-2023,Female,36
2350,PRY3,01-01-2023,Male,30
2350,PRY3,01-01-2023,Female,47
2350,PRY4,01-01-2023,Male,32
2350,PRY4,01-01-2023,Female,26
2350,PRY5,01-01-2023,Male,30
2350,PRY5,01-01-2023,Female,34
2350,PRY6,01-01-2023,Male,35
2350,PRY6,01-01-2023,Female,34
2351,ECCDE1,01-01-2023,Male,41
2351,ECCDE1,01-01-2023,Female,38
2351,ECCDE2,01-01-2023,Male,23
2351,ECCDE2,01-01-2023,Female,30
2351,ECCDE3,01-01-2023,Male,16
2351,ECCDE3,01-01-2023,Female,30
2351,PRY1,01-01-2023,Male,23
2351,PRY1,01-01-2023,Female,30
2351,PRY2,01-01-2023,Male,27
2351,PRY2,01-01-2023,Female,25
2351,PRY3,01-01-2023,Male,20
2351,PRY3,01-01-2023,Female,13
2351,PRY4,01-01-2023,Male,22
2351,PRY4,01-01-2023,Female,28
2351,PRY5,01-01-2023,Male,18
2351,PRY5,01-01-2023,Female,23
2351,PRY6,01-01-2023,Male,22
2351,PRY6,01-01-2023,Female,19
2352,ECCDE1,01-01-2023,Male,29
2352,ECCDE1,01-01-2023,Female,23
2352,ECCDE2,01-01-2023,Male,18
2352,ECCDE2,01-01-2023,Female,14
2352,ECCDE3,01-01-2023,Male,14
2352,ECCDE3,01-01-2023,Female,12
2352,PRY1,01-01-2023,Male,15
2352,PRY1,01-01-2023,Female,13
2352,PRY2,01-01-2023,Male,23
2352,PRY2,01-01-2023,Female,12
2352,PRY3,01-01-2023,Male,13
2352,PRY3,01-01-2023,Female,10
2352,PRY4,01-01-2023,Male,16
2352,PRY4,01-01-2023,Female,10
2352,PRY5,01-01-2023,Male,14
2352,PRY5,01-01-2023,Female,12
2352,PRY6,01-01-2023,Male,22
2352,PRY6,01-01-2023,Female,20
2353,ECCDE1,01-01-2023,Male,10
2353,ECCDE1,01-01-2023,Female,9
2353,ECCDE2,01-01-2023,Male,10
2353,ECCDE2,01-01-2023,Female,9
2353,ECCDE3,01-01-2023,Male,10
2353,ECCDE3,01-01-2023,Female,10
2353,PRY1,01-01-2023,Male,17
2353,PRY1,01-01-2023,Female,13
2353,PRY2,01-01-2023,Male,16
2353,PRY2,01-01-2023,Female,15
2353,PRY3,01-01-2023,Male,16
2353,PRY3,01-01-2023,Female,7
2353,PRY4,01-01-2023,Male,19
2353,PRY4,01-01-2023,Female,6
2353,PRY5,01-01-2023,Male,12
2353,PRY5,01-01-2023,Female,10
2353,PRY6,01-01-2023,Male,8
2353,PRY6,01-01-2023,Female,4
2354,ECCDE1,01-01-2023,Male,4
2354,ECCDE1,01-01-2023,Female,6
2354,ECCDE2,01-01-2023,Male,5
2354,ECCDE2,01-01-2023,Female,7
2354,ECCDE3,01-01-2023,Male,2
2354,ECCDE3,01-01-2023,Female,6
2354,PRY1,01-01-2023,Male,4
2354,PRY1,01-01-2023,Female,6
2354,PRY2,01-01-2023,Male,9
2354,PRY2,01-01-2023,Female,7
2354,PRY3,01-01-2023,Male,7
2354,PRY3,01-01-2023,Female,4
2354,PRY4,01-01-2023,Male,2
2354,PRY4,01-01-2023,Female,5
2354,PRY5,01-01-2023,Male,7
2354,PRY5,01-01-2023,Female,5
2354,PRY6,01-01-2023,Male,5
2354,PRY6,01-01-2023,Female,4
2355,ECCDE1,01-01-2023,Male,6
2355,ECCDE1,01-01-2023,Female,6
2355,ECCDE2,01-01-2023,Male,6
2355,ECCDE2,01-01-2023,Female,12
2355,ECCDE3,01-01-2023,Male,10
2355,ECCDE3,01-01-2023,Female,13
2355,PRY1,01-01-2023,Male,5
2355,PRY1,01-01-2023,Female,5
2355,PRY2,01-01-2023,Male,5
2355,PRY2,01-01-2023,Female,5
2355,PRY3,01-01-2023,Male,10
2355,PRY3,01-01-2023,Female,2
2355,PRY4,01-01-2023,Male,10
2355,PRY4,01-01-2023,Female,10
2355,PRY5,01-01-2023,Male,2
2355,PRY5,01-01-2023,Female,8
2355,PRY6,01-01-2023,Male,0
2355,PRY6,01-01-2023,Female,0
2356,ECCDE1,01-01-2023,Male,10
2356,ECCDE1,01-01-2023,Female,7
2356,ECCDE2,01-01-2023,Male,7
2356,ECCDE2,01-01-2023,Female,6
2356,ECCDE3,01-01-2023,Male,5
2356,ECCDE3,01-01-2023,Female,7
2356,PRY1,01-01-2023,Male,5
2356,PRY1,01-01-2023,Female,2
2356,PRY2,01-01-2023,Male,7
2356,PRY2,01-01-2023,Female,3
2356,PRY3,01-01-2023,Male,3
2356,PRY3,01-01-2023,Female,3
2356,PRY4,01-01-2023,Male,4
2356,PRY4,01-01-2023,Female,2
2356,PRY5,01-01-2023,Male,2
2356,PRY5,01-01-2023,Female,4
2356,PRY6,01-01-2023,Male,3
2356,PRY6,01-01-2023,Female,2
2357,ECCDE1,01-01-2023,Male,20
2357,ECCDE1,01-01-2023,Female,36
2357,ECCDE2,01-01-2023,Male,19
2357,ECCDE2,01-01-2023,Female,13
2357,ECCDE3,01-01-2023,Male,17
2357,ECCDE3,01-01-2023,Female,14
2357,PRY1,01-01-2023,Male,11
2357,PRY1,01-01-2023,Female,7
2357,PRY2,01-01-2023,Male,7
2357,PRY2,01-01-2023,Female,6
2357,PRY3,01-01-2023,Male,12
2357,PRY3,01-01-2023,Female,5
2357,PRY4,01-01-2023,Male,9
2357,PRY4,01-01-2023,Female,3
2357,PRY5,01-01-2023,Male,10
2357,PRY5,01-01-2023,Female,4
2357,PRY6,01-01-2023,Male,8
2357,PRY6,01-01-2023,Female,6
2358,ECCDE1,01-01-2023,Male,23
2358,ECCDE1,01-01-2023,Female,21
2358,ECCDE2,01-01-2023,Male,5
2358,ECCDE2,01-01-2023,Female,8
2358,ECCDE3,01-01-2023,Male,11
2358,ECCDE3,01-01-2023,Female,5
2358,PRY1,01-01-2023,Male,12
2358,PRY1,01-01-2023,Female,8
2358,PRY2,01-01-2023,Male,8
2358,PRY2,01-01-2023,Female,8
2358,PRY3,01-01-2023,Male,5
2358,PRY3,01-01-2023,Female,3
2358,PRY4,01-01-2023,Male,6
2358,PRY4,01-01-2023,Female,7
2358,PRY5,01-01-2023,Male,3
2358,PRY5,01-01-2023,Female,5
2358,PRY6,01-01-2023,Male,5
2358,PRY6,01-01-2023,Female,9
2359,ECCDE1,01-01-2023,Male,0
2359,ECCDE1,01-01-2023,Female,0
2359,ECCDE2,01-01-2023,Male,0
2359,ECCDE2,01-01-2023,Female,0
2359,ECCDE3,01-01-2023,Male,0
2359,ECCDE3,01-01-2023,Female,0
2359,PRY1,01-01-2023,Male,10
2359,PRY1,01-01-2023,Female,8
2359,PRY2,01-01-2023,Male,8
2359,PRY2,01-01-2023,Female,8
2359,PRY3,01-01-2023,Male,5
2359,PRY3,01-01-2023,Female,3
2359,PRY4,01-01-2023,Male,6
2359,PRY4,01-01-2023,Female,7
2359,PRY5,01-01-2023,Male,3
2359,PRY5,01-01-2023,Female,5
2359,PRY6,01-01-2023,Male,5
2359,PRY6,01-01-2023,Female,9
2360,ECCDE1,01-01-2023,Male,21
2360,ECCDE1,01-01-2023,Female,19
2360,ECCDE2,01-01-2023,Male,11
2360,ECCDE2,01-01-2023,Female,13
2360,ECCDE3,01-01-2023,Male,12
2360,ECCDE3,01-01-2023,Female,13
2360,PRY1,01-01-2023,Male,9
2360,PRY1,01-01-2023,Female,8
2360,PRY2,01-01-2023,Male,10
2360,PRY2,01-01-2023,Female,14
2360,PRY3,01-01-2023,Male,12
2360,PRY3,01-01-2023,Female,7
2360,PRY4,01-01-2023,Male,8
2360,PRY4,01-01-2023,Female,7
2360,PRY5,01-01-2023,Male,10
2360,PRY5,01-01-2023,Female,16
2360,PRY6,01-01-2023,Male,10
2360,PRY6,01-01-2023,Female,9
2361,ECCDE1,01-01-2023,Male,20
2361,ECCDE1,01-01-2023,Female,30
2361,ECCDE2,01-01-2023,Male,10
2361,ECCDE2,01-01-2023,Female,12
2361,ECCDE3,01-01-2023,Male,6
2361,ECCDE3,01-01-2023,Female,9
2361,PRY1,01-01-2023,Male,8
2361,PRY1,01-01-2023,Female,12
2361,PRY2,01-01-2023,Male,14
2361,PRY2,01-01-2023,Female,19
2361,PRY3,01-01-2023,Male,4
2361,PRY3,01-01-2023,Female,8
2361,PRY4,01-01-2023,Male,6
2361,PRY4,01-01-2023,Female,4
2361,PRY5,01-01-2023,Male,3
2361,PRY5,01-01-2023,Female,6
2361,PRY6,01-01-2023,Male,6
2361,PRY6,01-01-2023,Female,4
2362,ECCDE1,01-01-2023,Male,10
2362,ECCDE1,01-01-2023,Female,15
2362,ECCDE2,01-01-2023,Male,20
2362,ECCDE2,01-01-2023,Female,10
2362,ECCDE3,01-01-2023,Male,6
2362,ECCDE3,01-01-2023,Female,4
2362,PRY1,01-01-2023,Male,7
2362,PRY1,01-01-2023,Female,14
2362,PRY2,01-01-2023,Male,9
2362,PRY2,01-01-2023,Female,17
2362,PRY3,01-01-2023,Male,8
2362,PRY3,01-01-2023,Female,7
2362,PRY4,01-01-2023,Male,10
2362,PRY4,01-01-2023,Female,8
2362,PRY5,01-01-2023,Male,12
2362,PRY5,01-01-2023,Female,13
2362,PRY6,01-01-2023,Male,7
2362,PRY6,01-01-2023,Female,6
2363,ECCDE1,01-01-2023,Male,16
2363,ECCDE1,01-01-2023,Female,13
2363,ECCDE2,01-01-2023,Male,8
2363,ECCDE2,01-01-2023,Female,11
2363,ECCDE3,01-01-2023,Male,8
2363,ECCDE3,01-01-2023,Female,6
2363,PRY1,01-01-2023,Male,12
2363,PRY1,01-01-2023,Female,10
2363,PRY2,01-01-2023,Male,14
2363,PRY2,01-01-2023,Female,11
2363,PRY3,01-01-2023,Male,11
2363,PRY3,01-01-2023,Female,7
2363,PRY4,01-01-2023,Male,8
2363,PRY4,01-01-2023,Female,7
2363,PRY5,01-01-2023,Male,7
2363,PRY5,01-01-2023,Female,8
2363,PRY6,01-01-2023,Male,7
2363,PRY6,01-01-2023,Female,6
2364,ECCDE1,01-01-2023,Male,4
2364,ECCDE1,01-01-2023,Female,7
2364,ECCDE2,01-01-2023,Male,14
2364,ECCDE2,01-01-2023,Female,5
2364,ECCDE3,01-01-2023,Male,7
2364,ECCDE3,01-01-2023,Female,5
2364,PRY1,01-01-2023,Male,5
2364,PRY1,01-01-2023,Female,6
2364,PRY2,01-01-2023,Male,5
2364,PRY2,01-01-2023,Female,6
2364,PRY3,01-01-2023,Male,4
2364,PRY3,01-01-2023,Female,9
2364,PRY4,01-01-2023,Male,8
2364,PRY4,01-01-2023,Female,3
2364,PRY5,01-01-2023,Male,5
2364,PRY5,01-01-2023,Female,4
2364,PRY6,01-01-2023,Male,7
2364,PRY6,01-01-2023,Female,5
2365,ECCDE1,01-01-2023,Male,2
2365,ECCDE1,01-01-2023,Female,3
2365,ECCDE2,01-01-2023,Male,2
2365,ECCDE2,01-01-2023,Female,3
2365,ECCDE3,01-01-2023,Male,2
2365,ECCDE3,01-01-2023,Female,2
2365,PRY1,01-01-2023,Male,10
2365,PRY1,01-01-2023,Female,10
2365,PRY2,01-01-2023,Male,22
2365,PRY2,01-01-2023,Female,20
2365,PRY3,01-01-2023,Male,10
2365,PRY3,01-01-2023,Female,10
2365,PRY4,01-01-2023,Male,0
2365,PRY4,01-01-2023,Female,0
2365,PRY5,01-01-2023,Male,5
2365,PRY5,01-01-2023,Female,10
2365,PRY6,01-01-2023,Male,12
2365,PRY6,01-01-2023,Female,10
2366,ECCDE1,01-01-2023,Male,0
2366,ECCDE1,01-01-2023,Female,0
2366,ECCDE2,01-01-2023,Male,0
2366,ECCDE2,01-01-2023,Female,0
2366,ECCDE3,01-01-2023,Male,0
2366,ECCDE3,01-01-2023,Female,0
2366,PRY1,01-01-2023,Male,16
2366,PRY1,01-01-2023,Female,20
2366,PRY2,01-01-2023,Male,16
2366,PRY2,01-01-2023,Female,17
2366,PRY3,01-01-2023,Male,17
2366,PRY3,01-01-2023,Female,16
2366,PRY4,01-01-2023,Male,22
2366,PRY4,01-01-2023,Female,21
2366,PRY5,01-01-2023,Male,9
2366,PRY5,01-01-2023,Female,11
2366,PRY6,01-01-2023,Male,14
2366,PRY6,01-01-2023,Female,13
2367,ECCDE1,01-01-2023,Male,0
2367,ECCDE1,01-01-2023,Female,2
2367,ECCDE2,01-01-2023,Male,4
2367,ECCDE2,01-01-2023,Female,2
2367,ECCDE3,01-01-2023,Male,2
2367,ECCDE3,01-01-2023,Female,2
2367,PRY1,01-01-2023,Male,5
2367,PRY1,01-01-2023,Female,0
2367,PRY2,01-01-2023,Male,3
2367,PRY2,01-01-2023,Female,2
2367,PRY3,01-01-2023,Male,1
2367,PRY3,01-01-2023,Female,2
2367,PRY4,01-01-2023,Male,2
2367,PRY4,01-01-2023,Female,3
2367,PRY5,01-01-2023,Male,3
2367,PRY5,01-01-2023,Female,2
2367,PRY6,01-01-2023,Male,9
2367,PRY6,01-01-2023,Female,9
2368,ECCDE1,01-01-2023,Male,11
2368,ECCDE1,01-01-2023,Female,9
2368,ECCDE2,01-01-2023,Male,4
2368,ECCDE2,01-01-2023,Female,6
2368,ECCDE3,01-01-2023,Male,7
2368,ECCDE3,01-01-2023,Female,13
2368,PRY1,01-01-2023,Male,7
2368,PRY1,01-01-2023,Female,15
2368,PRY2,01-01-2023,Male,11
2368,PRY2,01-01-2023,Female,9
2368,PRY3,01-01-2023,Male,12
2368,PRY3,01-01-2023,Female,12
2368,PRY4,01-01-2023,Male,5
2368,PRY4,01-01-2023,Female,9
2368,PRY5,01-01-2023,Male,5
2368,PRY5,01-01-2023,Female,10
2368,PRY6,01-01-2023,Male,6
2368,PRY6,01-01-2023,Female,13
2369,ECCDE1,01-01-2023,Male,15
2369,ECCDE1,01-01-2023,Female,18
2369,ECCDE2,01-01-2023,Male,14
2369,ECCDE2,01-01-2023,Female,7
2369,ECCDE3,01-01-2023,Male,15
2369,ECCDE3,01-01-2023,Female,13
2369,PRY1,01-01-2023,Male,7
2369,PRY1,01-01-2023,Female,4
2369,PRY2,01-01-2023,Male,7
2369,PRY2,01-01-2023,Female,7
2369,PRY3,01-01-2023,Male,13
2369,PRY3,01-01-2023,Female,11
2369,PRY4,01-01-2023,Male,4
2369,PRY4,01-01-2023,Female,11
2369,PRY5,01-01-2023,Male,7
2369,PRY5,01-01-2023,Female,8
2369,PRY6,01-01-2023,Male,5
2369,PRY6,01-01-2023,Female,11
2370,ECCDE1,01-01-2023,Male,20
2370,ECCDE1,01-01-2023,Female,15
2370,ECCDE2,01-01-2023,Male,15
2370,ECCDE2,01-01-2023,Female,5
2370,ECCDE3,01-01-2023,Male,11
2370,ECCDE3,01-01-2023,Female,9
2370,PRY1,01-01-2023,Male,10
2370,PRY1,01-01-2023,Female,6
2370,PRY2,01-01-2023,Male,5
2370,PRY2,01-01-2023,Female,15
2370,PRY3,01-01-2023,Male,10
2370,PRY3,01-01-2023,Female,10
2370,PRY4,01-01-2023,Male,6
2370,PRY4,01-01-2023,Female,10
2370,PRY5,01-01-2023,Male,6
2370,PRY5,01-01-2023,Female,14
2370,PRY6,01-01-2023,Male,20
2370,PRY6,01-01-2023,Female,10
2371,ECCDE1,01-01-2023,Male,26
2371,ECCDE1,01-01-2023,Female,30
2371,ECCDE2,01-01-2023,Male,13
2371,ECCDE2,01-01-2023,Female,9
2371,ECCDE3,01-01-2023,Male,10
2371,ECCDE3,01-01-2023,Female,10
2371,PRY1,01-01-2023,Male,14
2371,PRY1,01-01-2023,Female,16
2371,PRY2,01-01-2023,Male,14
2371,PRY2,01-01-2023,Female,10
2371,PRY3,01-01-2023,Male,10
2371,PRY3,01-01-2023,Female,8
2371,PRY4,01-01-2023,Male,12
2371,PRY4,01-01-2023,Female,6
2371,PRY5,01-01-2023,Male,11
2371,PRY5,01-01-2023,Female,8
2371,PRY6,01-01-2023,Male,12
2371,PRY6,01-01-2023,Female,6
2372,ECCDE1,01-01-2023,Male,8
2372,ECCDE1,01-01-2023,Female,4
2372,ECCDE2,01-01-2023,Male,16
2372,ECCDE2,01-01-2023,Female,5
2372,ECCDE3,01-01-2023,Male,12
2372,ECCDE3,01-01-2023,Female,12
2372,PRY1,01-01-2023,Male,7
2372,PRY1,01-01-2023,Female,8
2372,PRY2,01-01-2023,Male,12
2372,PRY2,01-01-2023,Female,10
2372,PRY3,01-01-2023,Male,10
2372,PRY3,01-01-2023,Female,9
2372,PRY4,01-01-2023,Male,9
2372,PRY4,01-01-2023,Female,8
2372,PRY5,01-01-2023,Male,10
2372,PRY5,01-01-2023,Female,11
2372,PRY6,01-01-2023,Male,12
2372,PRY6,01-01-2023,Female,9
2373,ECCDE1,01-01-2023,Male,7
2373,ECCDE1,01-01-2023,Female,4
2373,ECCDE2,01-01-2023,Male,5
2373,ECCDE2,01-01-2023,Female,5
2373,ECCDE3,01-01-2023,Male,6
2373,ECCDE3,01-01-2023,Female,8
2373,PRY1,01-01-2023,Male,7
2373,PRY1,01-01-2023,Female,11
2373,PRY2,01-01-2023,Male,7
2373,PRY2,01-01-2023,Female,11
2373,PRY3,01-01-2023,Male,15
